(92.7038,90.2976)
(152.094,209.864)
(151.348,157.458)
(45.8292,179.865)
(185.586,164.56)
(160.353,60.2469)
(94.3154,225.644)
(116.634,192.895)
(124.042,74.0352)
(207.637,74.4992)
(263.49,174.415)
(22.6041,149.225)
(195.622,141.946)
(44.9465,217.613)
(131.138,156.758)
(45.0605,114.048)
(211.586,224.112)
(90.1185,53.1394)
(146.1,162.905)
(199.212,221.892)
(91.9952,186.522)
(48.3454,76.5159)
(176.696,191.937)
(35.6178,190.944)
(230.502,70.2122)
(31.65,184.197)
(209.157,81.2113)
(99.6293,94.9839)
(187.687,171.533)
(78.804,209.031)
(92.8213,150.822)
(89.2859,194.613)
(139.464,206.362)
(13.9589,175.77)
(133.797,240.128)
(163.868,115.997)
(191.18,239.171)
(158.72,58.0811)
(195.638,221.295)
(15.2319,116.345)
(256.038,73.8391)
(66.7494,155.4)
(119.581,193.336)
(16.5908,197.473)
(129.399,122.352)
(172.712,112.426)
(237.704,88.9548)
(73.2454,67.3734)
(259.847,114.162)
(209.35,83.8488)
(118.82,200.175)
(166.053,200.204)
(203.876,151.73)
(24.4925,89.7195)
(137.556,66.6816)
(172.272,83.7988)
(105.051,65.9784)
(205.406,114.837)
(223.845,248.954)
(78.5172,43.4491)
(135.836,78.1862)
(122.082,63.7455)
(131.671,222.285)
(97.3259,81.7232)
(100.976,133.633)
(131.779,110.001)
(98.3387,124.789)
(76.4127,192.42)
(241.05,127.862)
(48.3469,68.8112)
(159.074,247.576)
(118.817,154.33)
(78.0844,151.18)
(35.3743,192.134)
(164.664,140.849)
(201.79,190.705)
(183.565,150.829)
(20.6578,205.442)
(137.644,144.941)
(53.3719,128.826)
(243.104,212.108)
(205.034,31.6484)
(101.428,108.404)
(190.276,32.683)
(200.797,65.5799)
(67.7011,50.0762)
(77.686,213.475)
(170.614,45.9757)
(129.185,232.945)
(204.317,184.055)
(138.324,233.065)
(140.967,212.095)
(148.424,188.582)
(183.743,176.274)
(98.0532,64.0723)
(71.3068,31.3629)
(240.711,103.298)
(29.2183,32.3437)
(176.232,246.451)
(31.2337,67.2345)
(76.5615,125.892)
(83.5177,44.4528)
(103.898,81.0885)
(56.6355,123.288)
(78.5639,87.9098)
(73.55,107.093)
(85.5046,241.474)
(85.3948,124.134)
(194.586,96.0953)
(66.615,182.845)
(124.698,164.879)
(180.415,55.6139)
(232.707,236.59)
(54.1646,99.1452)
(247.572,112.355)
(132.587,214.339)
(202.778,243.062)
(24.9985,196.881)
(88.6804,108.591)
(86.3761,57.4496)
(161.031,186.883)
(130.75,136.741)
(192.888,243.102)
(27.0823,77.6795)
(103.727,120.655)
(26.7314,118.631)
(250.064,234.104)
(140.452,172.976)
(235.224,221.573)
(38.3286,173.001)
(98.4591,197.873)
(153.547,191.442)
(205.464,205.503)
(154.53,184.35)
(78.6243,67.8633)
(208.007,129.861)
(219.277,165.714)
(32.8089,102.37)
(173.346,86.8484)
(146.256,167.279)
(172.033,199.945)
(52.1165,112.302)
(198.579,219.525)
(51.4857,124.008)
(205.629,116.772)
(63.2167,194.293)
(79.1743,243.721)
(151.942,174.844)
(213.754,133.43)
(125.401,182.584)
(165.823,160.365)
(78.6515,75.3053)
(90.609,138.418)
(143.882,154.16)
(189.796,117.096)
(87.6462,52.0349)
(81.5712,166.72)
(130.544,170.355)
(150.775,208.987)
(60.5707,46.6096)
(90.2888,150.745)
(207.11,59.6685)
(158.996,186.01)
(200.719,62.9553)
(83.9694,153.078)
(211.746,139.998)
(77.9731,117.355)
(181.51,58.7874)
(220.303,152.35)
(179.155,100.304)
(233.976,93.7583)
(118.546,205.752)
(225.008,76.0474)
(142.315,65.9892)
(249.565,229.843)
(78.8059,30.0587)
(145.118,112.873)
(55.9342,194.319)
(263.413,83.6109)
(23.4811,37.5876)
(201.219,62.1843)
(143.792,169.397)
(144.069,152.26)
(194.392,54.5771)
(69.1399,200.504)
(121.088,193.321)
(258.792,66.5917)
(165.28,174.006)
(107.169,134.552)
(206.202,46.9393)
(128.925,111.965)
(43.205,164.248)
(189.369,126.096)
(124.774,142.987)
(174.237,175.212)
(146.781,65.6618)
(201.927,117.531)
(201.266,36.2012)
(234.321,222.615)
(56.9853,193.666)
(187.649,205.031)
(153.194,136.647)
(236.153,145.432)
(76.8598,33.5275)
(244.515,110.019)
(46.6737,63.6453)
(186.515,116.836)
(194.1,66.0889)
(207.462,145.831)
(175.283,71.9053)
(85.5738,149.021)
(103.774,177.706)
(231.083,131.997)
(180.114,155.609)
(119.143,64.0566)
(115.483,196.997)
(233.618,95.6343)
(99.8507,159.976)
(205.597,203.668)
(159.71,140.317)
(78.2173,233.341)
(170.169,154.938)
(114.707,191.226)
(187.233,212.375)
(101.588,189.473)
(50.4875,77.3673)
(103.025,181.219)
(21.2801,24.3127)
(77.7463,228.351)
(146.129,87.0943)
(256.938,88.5687)
(50.2983,180.761)
(148.733,177.106)
(106.944,44.5352)
(145.304,93.6118)
(151.059,113.727)
(91.4833,148.185)
(34.8714,96.396)
(103.942,249.062)
(74.9782,95.7352)
(203.066,152.423)
(139.31,196.296)
(98.172,187.547)
(186.816,66.1237)
(180.429,159.902)
(119.425,127.572)
(213.001,196.68)
(74.5403,51.9392)
(138.317,208.442)
(62.6814,173.827)
(66.5838,240.697)
(53.7604,48.2724)
(153.413,115.589)
(110.875,147.56)
(129.181,212.811)
(209.502,222.452)
(129.764,175.769)
(184.955,118.141)
(127.846,198.728)
(150.472,198.48)
(123.16,96.8542)
(92.2586,26.3656)
(258.065,193.756)
(44.5117,86.5873)
(166.728,134.15)
(26.6208,123.517)
(139.378,107.338)
(137.997,182.996)
(187.458,75.8294)
(96.7627,206.844)
(253.17,133.222)
(195.503,73.1399)
(73.5207,207.416)
(157.488,91.5718)
(170.674,134.917)
(56.2583,184.039)
(196.302,175.474)
(176.611,144.572)
(133.761,248.08)
(197.366,190.694)
(146.761,50.9443)
(80.4185,176.344)
(122.813,245.372)
(125.547,200.476)
(85.7321,249.267)
(173.527,29.1079)
(147.019,195.988)
(68.4547,110.745)
(167.934,52.9001)
(168.524,28.8128)
(152.348,51.7396)
(179.058,38.8549)
(191.744,182.627)
(149.634,215.71)
(195.237,173.957)
(172.611,32.2036)
(189.432,79.987)
(174.755,202.45)
(89.8897,127.259)
(169.133,65.8271)
(141.057,169.618)
(61.142,178.281)
(130.136,156.554)
(55.2336,188.275)
(173.984,250.715)
(183.295,216.537)
(66.9847,189.31)
(21.5992,148.934)
(136.468,198.19)
(130.851,221.91)
(136.678,130.42)
(20.321,216.315)
(174.937,222.033)
(184.972,155.032)
(113.823,181.063)
(187.066,145.085)
(115.211,75.1651)
(89.573,135.552)
(196.249,171.764)
(90.0338,60.4389)
(187.009,100.286)
(43.1832,144.199)
(254.126,91.7396)
(59.3401,80.7993)
(254.46,217.148)
(68.9167,81.3434)
(112.098,116.195)
(63.8656,177.24)
(102.758,75.7953)
(98.4791,106.786)
(221.388,112.502)
(18.0777,26.8047)
(152.198,134.608)
(128.564,38.6523)
(70.902,245.555)
(65.2981,148.116)
(110.371,135.439)
(58.5223,54.7023)
(191.708,144.82)
(101.709,136.374)
(126.498,197.583)
(183.924,128.802)
(78.3077,74.747)
(72.2491,71.2713)
(115.073,197.685)
(144.264,26.6664)
(74.718,189.299)
(19.6781,117.121)
(88.4375,175.199)
(121.98,49.5449)
(185.284,214.236)
(163.868,185.86)
(114.204,249.348)
(206.769,196.118)
(158.697,135.435)
(98.6989,175.401)
(97.5477,109.58)
(70.4098,66.0607)
(148.858,169.616)
(103.539,154.135)
(131.832,74.7606)
(147.009,96.7551)
(228.59,193.644)
(180.083,207.233)
(133.373,129.02)
(22.985,208.862)
(107.786,213.81)
(160.929,112.196)
(227.688,194.655)
(74.5211,76.5912)
(94.6205,200.177)
(18.1992,82.3735)
(74.2877,115.566)
(114.641,113.351)
(249.713,245.137)
(33.693,71.7497)
(84.4284,207.659)
(134.712,203.224)
(165.833,141.752)
(176.664,189.412)
(235.303,226.606)
(164.481,33.2944)
(204.947,152.368)
(111.697,122.841)
(111.553,213.176)
(165.639,96.3793)
(177.883,210.795)
(144.96,142.376)
(90.8917,86.5582)
(21.9336,30.8096)
(96.226,82.5838)
(68.7662,70.8597)
(254.773,230.435)
(40.2906,110.812)
(136.717,243.912)
(66.4309,62.2255)
(235.048,57.8696)
(61.7268,130.201)
(174.768,200.381)
(19.2483,176.526)
(178.087,211.844)
(39.1127,46.1756)
(187.17,211.03)
(154.759,168.267)
(262.118,203.649)
(165.283,48.5495)
(250.764,61.0067)
(85.6161,195.742)
(255.972,152.864)
(72.761,82.8949)
(161.306,166.149)
(111.327,86.5598)
(188.549,200.011)
(182.967,53.522)
(164.923,229.173)
(196.255,33.2155)
(205.548,62.3253)
(45.5981,82.9226)
(237.885,227.314)
(17.3962,190.209)
(195.494,209.637)
(204.965,136.463)
(235.174,117.539)
(98.4116,181.351)
(234.933,198.13)
(30.453,86.4441)
(128.809,168.738)
(139.211,207.563)
(133.279,149.136)
(27.2925,188.407)
(142.839,250.505)
(187.83,38.5918)
(77.3606,60.3851)
(87.7213,205.451)
(252.229,132.075)
(161.867,137.928)
(106.242,193.789)
(40.5979,31.6208)
(75.8581,165.967)
(179.179,200.996)
(128.627,236.589)
(53.6472,147.641)
(169.857,219.815)
(121.412,193.341)
(133.481,175.661)
(147.956,166.525)
(190.697,162.743)
(171.324,158.263)
(187.658,86.0027)
(129.921,130.093)
(182.608,118.745)
(34.228,179.055)
(77.0645,101.783)
(176.883,43.128)
(232.28,183.019)
(210.331,51.1121)
(184.138,90.9355)
(164.96,44.2001)
(75.2811,113.329)
(203.748,98.9676)
(253.521,178.661)
(31.6999,134.423)
(105.934,229.981)
(58.8924,183.797)
(80.5142,215.77)
(80.0971,153.327)
(99.0456,141.282)
(98.589,66.3155)
(207.596,102.429)
(75.6504,130.081)
(249.978,112.939)
(147.4,124.321)
(168.405,139.318)
(134.728,133.891)
(217.177,165.433)
(199.065,160.903)
(108.625,57.7227)
(61.533,104.764)
(252.234,147.383)
(54.7685,22.9537)
(127.683,161.823)
(142.488,116.934)
(67.6354,68.0341)
(149.457,165.436)
(134.993,52.0645)
(61.7243,75.176)
(129.533,236.082)
(165.704,188.143)
(139.93,127.389)
(88.2412,47.3119)
(257.353,114.264)
(174.422,56.1828)
(136.517,62.9123)
(127.154,78.9564)
(174.825,208.88)
(68.1171,192.714)
(135.233,237.562)
(75.8552,93.0735)
(70.1266,52.2692)
(24.7168,95.3251)
(68.8639,113.398)
(136.708,88.6027)
(114.01,129.369)
(42.9529,144.145)
(221.288,158.151)
(157.664,168.846)
(236.946,159.043)
(191.236,63.6678)
(186.486,145.347)
(108.831,51.5163)
(118.757,203.905)
(210.437,144.195)
(205.998,113.249)
(203.476,166.33)
(130.049,55.1495)
(27.8619,89.1181)
(133.078,191.527)
(143.928,137.294)
(85.4266,213.838)
(47.6457,196.92)
(136.52,232.267)
(131.973,63.6705)
(155.84,150.167)
(93.5453,32.5314)
(260.044,229.334)
(50.2547,69.0064)
(197.769,87.649)
(179.408,93.9727)
(165.429,209.841)
(26.5096,185.683)
(229.521,81.3288)
(41.0081,52.8045)
(237.386,211.893)
(156.305,213.018)
(190.261,230.908)
(176.145,216.986)
(227.705,135.076)
(46.8637,73.7509)
(249.773,167.366)
(72.4893,200.022)
(161.23,149.701)
(35.2356,49.2049)
(201.88,241.601)
(109.385,57.5145)
(215.973,162.851)
(209.404,135.699)
(208.711,77.3698)
(154.711,136.302)
(253.793,137.973)
(115.527,134.26)
(133.411,118.63)
(117.453,51.322)
(218.236,191.274)
(91.2798,158.215)
(123.17,190.726)
(124.444,174.606)
(104.958,186.637)
(190.018,197.043)
(192.768,126.36)
(20.765,98.9464)
(253.741,57.1266)
(200.853,152.657)
(99.0266,182.521)
(55.1664,43.0251)
(85.024,197.651)
(143.492,108.641)
(80.8111,87.902)
(126.17,189.253)
(243.706,244.407)
(113.674,57.0818)
(199.663,65.0752)
(197.895,194.826)
(216.242,214.87)
(158.077,99.2155)
(105.759,205.799)
(164.369,49.706)
(227.456,192.179)
(168.57,216.688)
(139.23,250.694)
(25.9199,114.459)
(212.875,196.369)
(189.307,183.891)
(248.801,142.434)
(139.351,182.713)
(151.371,79.9826)
(206.001,41.2393)
(109.588,230.853)
(202.273,216.035)
(210.253,187.307)
(81.4579,206.218)
(157.636,72.784)
(22.1306,75.2972)
(229.493,217.658)
(58.192,58.9279)
(232.882,111.069)
(139.594,135.962)
(71.9684,155.858)
(86.0609,210.975)
(262.822,52.3693)
(159.894,104.398)
(96.8822,192.853)
(111.844,96.6756)
(188.236,141.074)
(78.9179,88.6946)
(92.9108,187.333)
(61.1192,140.752)
(224.647,110.207)
(182.256,144.346)
(92.3954,67.4056)
(169.48,215.483)
(143.005,136.031)
(117.652,105.179)
(256.419,230.67)
(82.3607,209.447)
(247.57,69.2123)
(80.0512,34.6574)
(226.596,218.852)
(97.5399,105.037)
(124.457,203.415)
(159.939,107.573)
(155.278,248.015)
(14.5319,70.1309)
(122.753,223.745)
(180.683,105.354)
(255.681,177.121)
(87.0434,88.8917)
(77.6828,231.653)
(160.277,24.3076)
(226.853,69.5953)
(199.961,164.629)
(103.338,106.97)
(165.493,220.139)
(90.3522,89.9903)
(91.3831,105.014)
(257.936,78.2792)
(178.794,103.419)
(90.8249,220.283)
(139.757,103.783)
(208.559,147.398)
(175.343,154.445)
(89.0492,89.3441)
(209.544,56.9373)
(85.5272,196.778)
(47.4518,202.586)
(230.904,74.3702)
(133.422,24.4472)
(145.87,125.872)
(210.793,126.427)
(180.393,129.133)
(197.649,128.534)
(171.943,203.4)
(198.16,152.973)
(188.213,164.874)
(22.963,86.9767)
(76.8026,225.264)
(207.629,56.0571)
(79.1381,244.13)
(79.2014,54.8706)
(205.439,153.61)
(23.6636,126.548)
(192.511,184.043)
(117.202,28.5861)
(74.445,154.952)
(121.221,145.043)
(248.616,145.826)
(39.7838,110.764)
(113.756,64.901)
(29.9442,192.174)
(194.306,79.8644)
(45.3578,161.314)
(69.6584,79.9439)
(183.578,39.0019)
(88.604,89.7363)
(60.0795,184.248)
(207.877,110.7)
(77.0029,90.5932)
(259.273,221.162)
(85.3863,23.9236)
(140.645,233.564)
(135.174,79.4664)
(143.921,201.915)
(156.438,147.882)
(231.346,213.339)
(106.263,115.857)
(257.734,178.578)
(43.3776,217.597)
(223.052,53.9126)
(22.8062,201.862)
(108.179,109.843)
(152.317,206.262)
(185.074,56.277)
(63.0618,134.552)
(241.97,175.405)
(124.683,72.82)
(173.5,86.8136)
(118.493,207.626)
(253.258,101.888)
(121.715,174.81)
(79.7573,54.9352)
(56.8737,27.6963)
(198.044,127.209)
(211.501,111.302)
(145.651,61.2642)
(79.3704,144.036)
(135.637,58.6444)
(116.505,210.916)
(79.4516,206.524)
(111.675,211.627)
(146.459,63.3152)
(50.6535,210.164)
(114.659,196.104)
(183.997,58.1229)
(262.522,132.668)
(199.14,32.485)
(152.134,82.9705)
(26.3883,40.383)
(174.709,64.8462)
(117.891,210.566)
(90.6406,224.219)
